"Plot Title: flam.right"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1253388, SEN S/N: 1253388, LBL: k)","Temp, °C (LGR S/N: 1253388, SEN S/N: 1253388, LBL: temp)","Host Connected (LGR S/N: 1253388)","Stopped (LGR S/N: 1253388)","End Of File (LGR S/N: 1253388)"
80,06/01/21 10:46:03 AM,136.95,33.235,,,
81,06/01/21 10:46:04 AM,137.28,33.209,,,
82,06/01/21 10:46:05 AM,136.95,33.209,,,
83,06/01/21 10:46:06 AM,136.95,33.183,,,
84,06/01/21 10:46:07 AM,136.95,33.157,,,
85,06/01/21 10:46:08 AM,136.28,33.131,,,
86,06/01/21 10:46:09 AM,135.28,33.131,,,
87,06/01/21 10:46:10 AM,137.28,33.105,,,
88,06/01/21 10:46:11 AM,133.27,33.079,,,
89,06/01/21 10:46:12 AM,134.27,33.079,,,
90,06/01/21 10:46:13 AM,134.94,33.053,,,
91,06/01/21 10:46:14 AM,138.62,33.027,,,
92,06/01/21 10:46:15 AM,136.28,33.001,,,
93,06/01/21 10:46:16 AM,134.27,33.001,,,
94,06/01/21 10:46:17 AM,130.27,32.975,,,
95,06/01/21 10:46:18 AM,132.27,32.949,,,
96,06/01/21 10:46:19 AM,133.60,32.924,,,
97,06/01/21 10:46:20 AM,135.28,32.898,,,
98,06/01/21 10:46:21 AM,134.27,32.898,,,
99,06/01/21 10:46:22 AM,133.27,32.872,,,
100,06/01/21 10:46:23 AM,133.60,32.872,,,
101,06/01/21 10:46:24 AM,131.93,32.846,,,
102,06/01/21 10:46:25 AM,129.93,32.820,,,
103,06/01/21 10:46:26 AM,131.93,32.794,,,
104,06/01/21 10:46:27 AM,131.27,32.794,,,
105,06/01/21 10:46:28 AM,130.27,32.768,,,
106,06/01/21 10:46:29 AM,129.60,32.768,,,
107,06/01/21 10:46:30 AM,128.60,32.742,,,
108,06/01/21 10:46:31 AM,128.27,32.717,,,
109,06/01/21 10:46:32 AM,128.27,32.717,,,
110,06/01/21 10:46:33 AM,128.27,32.691,,,
111,06/01/21 10:46:34 AM,127.60,32.665,,,
112,06/01/21 10:46:35 AM,128.27,32.665,,,
113,06/01/21 10:46:36 AM,129.60,32.639,,,
114,06/01/21 10:46:37 AM,128.93,32.613,,,
115,06/01/21 10:46:38 AM,128.60,32.613,,,
116,06/01/21 10:46:39 AM,127.93,32.587,,,
117,06/01/21 10:46:40 AM,128.93,32.562,,,
118,06/01/21 10:46:41 AM,129.60,32.536,,,
119,06/01/21 10:46:42 AM,129.93,32.536,,,
120,06/01/21 10:46:43 AM,131.27,32.510,,,
121,06/01/21 10:46:44 AM,131.60,32.510,,,
122,06/01/21 10:46:45 AM,132.94,32.484,,,
123,06/01/21 10:46:46 AM,133.60,32.458,,,
124,06/01/21 10:46:47 AM,134.27,32.458,,,
125,06/01/21 10:46:48 AM,133.60,32.433,,,
126,06/01/21 10:46:49 AM,133.27,32.407,,,
127,06/01/21 10:46:50 AM,133.60,32.407,,,
128,06/01/21 10:46:51 AM,133.27,32.381,,,
129,06/01/21 10:46:52 AM,133.27,32.355,,,
130,06/01/21 10:46:53 AM,134.94,32.355,,,
131,06/01/21 10:46:54 AM,133.94,32.355,,,
132,06/01/21 10:46:55 AM,129.93,32.330,,,
133,06/01/21 10:46:56 AM,130.27,32.304,,,
134,06/01/21 10:46:57 AM,128.60,32.304,,,
135,06/01/21 10:46:58 AM,127.60,32.278,,,
136,06/01/21 10:46:59 AM,125.27,32.253,,,
137,06/01/21 10:47:00 AM,121.62,32.253,,,
138,06/01/21 10:47:01 AM,120.95,32.227,,,
139,06/01/21 10:47:02 AM,119.63,32.227,,,
140,06/01/21 10:47:03 AM,123.61,32.201,,,
141,06/01/21 10:47:04 AM,124.61,32.201,,,
142,06/01/21 10:47:05 AM,126.27,32.175,,,
143,06/01/21 10:47:06 AM,125.60,32.150,,,
144,06/01/21 10:47:07 AM,125.60,32.150,,,
145,06/01/21 10:47:08 AM,124.27,32.150,,,
146,06/01/21 10:47:09 AM,123.94,32.124,,,
147,06/01/21 10:47:10 AM,123.94,32.098,,,
148,06/01/21 10:47:11 AM,123.61,32.098,,,
149,06/01/21 10:47:12 AM,123.28,32.073,,,
150,06/01/21 10:47:13 AM,124.27,32.047,,,
151,06/01/21 10:47:14 AM,124.27,32.047,,,
152,06/01/21 10:47:15 AM,124.94,32.021,,,
153,06/01/21 10:47:16 AM,124.61,32.021,,,
154,06/01/21 10:47:17 AM,122.95,32.021,,,
155,06/01/21 10:47:18 AM,124.94,31.996,,,
156,06/01/21 10:47:19 AM,129.93,31.970,,,
157,06/01/21 10:47:20 AM,128.93,31.970,,,
158,06/01/21 10:47:21 AM,127.93,31.970,,,
159,06/01/21 10:47:22 AM,126.94,31.944,,,
160,06/01/21 10:47:23 AM,123.94,31.919,,,
161,06/01/21 10:47:24 AM,121.29,31.919,,,
162,06/01/21 10:47:25 AM,119.63,31.919,,,
163,06/01/21 10:47:26 AM,119.63,31.893,,,
164,06/01/21 10:47:27 AM,116.98,31.893,,,
165,06/01/21 10:47:28 AM,115.66,31.868,,,
166,06/01/21 10:47:29 AM,114.00,31.868,,,
167,06/01/21 10:47:30 AM,112.68,31.842,,,
168,06/01/21 10:47:31 AM,112.68,31.842,,,
169,06/01/21 10:47:32 AM,111.03,31.816,,,
170,06/01/21 10:47:33 AM,113.01,31.816,,,
171,06/01/21 10:47:34 AM,117.64,31.791,,,
172,06/01/21 10:47:35 AM,117.64,31.791,,,
173,06/01/21 10:47:36 AM,115.99,31.765,,,
174,06/01/21 10:47:37 AM,114.99,31.765,,,
175,06/01/21 10:47:38 AM,113.34,31.765,,,
176,06/01/21 10:47:39 AM,112.35,31.740,,,
177,06/01/21 10:47:40 AM,110.70,31.740,,,
178,06/01/21 10:47:41 AM,109.71,31.714,,,
179,06/01/21 10:47:42 AM,111.36,31.714,,,
180,06/01/21 10:47:43 AM,113.67,31.689,,,
181,06/01/21 10:47:44 AM,116.32,31.689,,,
182,06/01/21 10:47:45 AM,118.30,31.689,,,
183,06/01/21 10:47:46 AM,120.29,31.663,,,
184,06/01/21 10:47:47 AM,122.28,31.663,,,
185,06/01/21 10:47:48 AM,123.94,31.663,,,
186,06/01/21 10:47:49 AM,126.27,31.663,,,
187,06/01/21 10:47:50 AM,125.60,31.637,,,
188,06/01/21 10:47:51 AM,124.94,31.637,,,
189,06/01/21 10:47:52 AM,123.94,31.637,,,
190,06/01/21 10:47:53 AM,122.95,31.612,,,
191,06/01/21 10:47:54 AM,121.62,31.612,,,
192,06/01/21 10:47:55 AM,120.29,31.612,,,
193,06/01/21 10:47:56 AM,119.63,31.612,,,
194,06/01/21 10:47:57 AM,119.30,31.586,,,
195,06/01/21 10:47:58 AM,118.63,31.586,,,
196,06/01/21 10:47:59 AM,118.30,31.586,,,
197,06/01/21 10:48:00 AM,119.30,31.561,,,
198,06/01/21 10:48:01 AM,118.97,31.561,,,
199,06/01/21 10:48:02 AM,118.97,31.561,,,
200,06/01/21 10:48:03 AM,118.97,31.535,,,
201,06/01/21 10:48:04 AM,119.63,31.535,,,
202,06/01/21 10:48:05 AM,120.62,31.535,,,
203,06/01/21 10:48:06 AM,121.29,31.510,,,
204,06/01/21 10:48:07 AM,121.29,31.510,,,
205,06/01/21 10:48:08 AM,122.28,31.510,,,
206,06/01/21 10:48:09 AM,120.95,31.484,,,
207,06/01/21 10:48:10 AM,120.95,31.484,,,
208,06/01/21 10:48:11 AM,121.62,31.484,,,
209,06/01/21 10:48:12 AM,121.95,31.484,,,
210,06/01/21 10:48:13 AM,121.95,31.459,,,
211,06/01/21 10:48:14 AM,121.29,31.459,,,
212,06/01/21 10:48:15 AM,120.95,31.433,,,
213,06/01/21 10:48:16 AM,119.63,31.433,,,
214,06/01/21 10:48:17 AM,118.97,31.433,,,
215,06/01/21 10:48:18 AM,118.63,31.433,,,
216,06/01/21 10:48:19 AM,117.31,31.433,,,
217,06/01/21 10:48:20 AM,118.30,31.433,,,
218,06/01/21 10:48:21 AM,118.30,31.408,,,
219,06/01/21 10:48:22 AM,118.30,31.408,,,
220,06/01/21 10:48:23 AM,117.97,31.408,,,
221,06/01/21 10:48:24 AM,117.64,31.408,,,
222,06/01/21 10:48:25 AM,117.31,31.408,,,
223,06/01/21 10:48:26 AM,117.64,31.408,,,
224,06/01/21 10:48:27 AM,117.64,31.382,,,
225,06/01/21 10:48:28 AM,118.63,31.382,,,
226,06/01/21 10:48:29 AM,118.97,31.408,,,
227,06/01/21 10:48:30 AM,119.96,31.382,,,
228,06/01/21 10:48:31 AM,119.96,31.382,,,
229,06/01/21 10:48:32 AM,121.95,31.382,,,
230,06/01/21 10:48:33 AM,124.61,31.382,,,
231,06/01/21 10:48:34 AM,125.27,31.382,,,
232,06/01/21 10:48:35 AM,125.60,31.382,,,
233,06/01/21 10:48:36 AM,125.94,31.382,,,
234,06/01/21 10:48:37 AM,126.27,31.382,,,
235,06/01/21 10:48:38 AM,126.27,31.382,,,
236,06/01/21 10:48:39 AM,126.60,31.382,,,
237,06/01/21 10:48:40 AM,127.60,31.382,,,
238,06/01/21 10:48:41 AM,128.93,31.382,,,
239,06/01/21 10:48:42 AM,129.93,31.382,,,
240,06/01/21 10:48:43 AM,129.60,31.382,,,
241,06/01/21 10:48:44 AM,127.93,31.382,,,
242,06/01/21 10:48:45 AM,126.27,31.382,,,
243,06/01/21 10:48:46 AM,123.28,31.382,,,
244,06/01/21 10:48:47 AM,121.62,31.382,,,
245,06/01/21 10:48:48 AM,125.94,31.382,,,
246,06/01/21 10:48:49 AM,129.27,31.382,,,
247,06/01/21 10:48:50 AM,129.93,31.382,,,
248,06/01/21 10:48:51 AM,129.93,31.382,,,
249,06/01/21 10:48:52 AM,130.27,31.382,,,
250,06/01/21 10:48:53 AM,129.93,31.382,,,
251,06/01/21 10:48:54 AM,129.27,31.382,,,
252,06/01/21 10:48:55 AM,126.60,31.382,,,
253,06/01/21 10:48:56 AM,126.94,31.382,,,
254,06/01/21 10:48:57 AM,127.60,31.382,,,
255,06/01/21 10:48:58 AM,130.60,31.382,,,
256,06/01/21 10:48:59 AM,130.60,31.382,,,
257,06/01/21 10:49:00 AM,129.93,31.408,,,
258,06/01/21 10:49:01 AM,130.27,31.382,,,
259,06/01/21 10:49:02 AM,129.60,31.408,,,
260,06/01/21 10:49:03 AM,127.60,31.408,,,
261,06/01/21 10:49:04 AM,127.27,31.408,,,
262,06/01/21 10:49:05 AM,127.27,31.408,,,
263,06/01/21 10:49:06 AM,128.27,31.408,,,
264,06/01/21 10:49:07 AM,128.93,31.408,,,
265,06/01/21 10:49:08 AM,128.60,31.408,,,
266,06/01/21 10:49:09 AM,127.27,31.433,,,
267,06/01/21 10:49:10 AM,126.27,31.433,,,
268,06/01/21 10:49:11 AM,126.60,31.433,,,
269,06/01/21 10:49:12 AM,126.94,31.433,,,
270,06/01/21 10:49:13 AM,125.60,31.433,,,
271,06/01/21 10:49:14 AM,126.27,31.433,,,
272,06/01/21 10:49:15 AM,126.27,31.433,,,
273,06/01/21 10:49:16 AM,126.94,31.433,,,
274,06/01/21 10:49:17 AM,127.27,31.433,,,
275,06/01/21 10:49:18 AM,126.60,31.459,,,
276,06/01/21 10:49:19 AM,126.27,31.459,,,
277,06/01/21 10:49:20 AM,126.60,31.459,,,
278,06/01/21 10:49:21 AM,126.60,31.459,,,
279,06/01/21 10:49:22 AM,126.60,31.459,,,
280,06/01/21 10:49:23 AM,125.94,31.484,,,
281,06/01/21 10:49:24 AM,125.60,31.484,,,
282,06/01/21 10:49:25 AM,126.27,31.484,,,
283,06/01/21 10:49:26 AM,125.94,31.484,,,
284,06/01/21 10:49:27 AM,126.27,31.484,,,
285,06/01/21 10:49:28 AM,125.27,31.484,,,
286,06/01/21 10:49:29 AM,125.60,31.510,,,
287,06/01/21 10:49:30 AM,125.60,31.510,,,
288,06/01/21 10:49:31 AM,126.27,31.510,,,
289,06/01/21 10:49:32 AM,126.27,31.510,,,
290,06/01/21 10:49:33 AM,126.60,31.510,,,
291,06/01/21 10:49:34 AM,126.27,31.535,,,
292,06/01/21 10:49:35 AM,128.93,31.535,,,
293,06/01/21 10:49:36 AM,129.60,31.535,,,
294,06/01/21 10:49:37 AM,128.93,31.535,,,
295,06/01/21 10:49:38 AM,127.93,31.535,,,
296,06/01/21 10:49:39 AM,128.27,31.561,,,
297,06/01/21 10:49:40 AM,128.93,31.561,,,
298,06/01/21 10:49:41 AM,128.93,31.561,,,
299,06/01/21 10:49:42 AM,129.27,31.561,,,
300,06/01/21 10:49:43 AM,129.60,31.561,,,
301,06/01/21 10:49:44 AM,129.60,31.586,,,
302,06/01/21 10:49:45 AM,129.27,31.586,,,
303,06/01/21 10:49:46 AM,128.60,31.586,,,
304,06/01/21 10:49:47 AM,126.94,31.612,,,
305,06/01/21 10:49:48 AM,127.93,31.612,,,
306,06/01/21 10:49:49 AM,127.93,31.612,,,
307,06/01/21 10:49:50 AM,129.93,31.612,,,
308,06/01/21 10:49:51 AM,129.27,31.612,,,
309,06/01/21 10:49:52 AM,127.60,31.612,,,
310,06/01/21 10:49:53 AM,123.61,31.637,,,
311,06/01/21 10:49:54 AM,128.27,31.637,,,
312,06/01/21 10:49:55 AM,133.27,31.637,,,
313,06/01/21 10:49:56 AM,134.61,31.637,,,
314,06/01/21 10:49:57 AM,134.61,31.663,,,
315,06/01/21 10:49:58 AM,132.94,31.637,,,
316,06/01/21 10:49:59 AM,130.60,31.663,,,
317,06/01/21 10:50:00 AM,128.27,31.663,,,
318,06/01/21 10:50:01 AM,126.94,31.663,,,
319,06/01/21 10:50:02 AM,125.60,31.689,,,
320,06/01/21 10:50:03 AM,125.27,31.689,,,
321,06/01/21 10:50:04 AM,125.27,31.689,,,
322,06/01/21 10:50:05 AM,126.27,31.689,,,
323,06/01/21 10:50:06 AM,127.93,31.714,,,
324,06/01/21 10:50:07 AM,127.60,31.714,,,
325,06/01/21 10:50:08 AM,127.93,31.714,,,
326,06/01/21 10:50:09 AM,127.93,31.740,,,
327,06/01/21 10:50:10 AM,126.94,31.740,,,
328,06/01/21 10:50:11 AM,127.27,31.740,,,
329,06/01/21 10:50:12 AM,126.60,31.740,,,
330,06/01/21 10:50:13 AM,126.60,31.740,,,
331,06/01/21 10:50:14 AM,126.60,31.765,,,
332,06/01/21 10:50:15 AM,127.60,31.765,,,
333,06/01/21 10:50:16 AM,128.60,31.765,,,
334,06/01/21 10:50:17 AM,127.93,31.765,,,
335,06/01/21 10:50:18 AM,127.93,31.765,,,
336,06/01/21 10:50:19 AM,129.27,31.791,,,
337,06/01/21 10:50:20 AM,129.60,31.791,,,
338,06/01/21 10:50:21 AM,128.93,31.791,,,
339,06/01/21 10:50:22 AM,129.60,31.791,,,
340,06/01/21 10:50:23 AM,130.60,31.791,,,
341,06/01/21 10:50:24 AM,133.60,31.816,,,
342,06/01/21 10:50:25 AM,134.94,31.816,,,
343,06/01/21 10:50:26 AM,134.27,31.816,,,
344,06/01/21 10:50:27 AM,134.94,31.842,,,
345,06/01/21 10:50:28 AM,134.61,31.842,,,
346,06/01/21 10:50:29 AM,132.94,31.842,,,
347,06/01/21 10:50:30 AM,132.27,31.842,,,
348,06/01/21 10:50:31 AM,130.93,31.868,,,
349,06/01/21 10:50:32 AM,130.27,31.868,,,
350,06/01/21 10:50:33 AM,129.93,31.868,,,
351,06/01/21 10:50:34 AM,130.60,31.868,,,
352,06/01/21 10:50:35 AM,129.93,31.868,,,
353,06/01/21 10:50:36 AM,129.60,31.868,,,
354,06/01/21 10:50:37 AM,129.93,31.893,,,
355,06/01/21 10:50:38 AM,130.27,31.893,,,
356,06/01/21 10:50:39 AM,132.27,31.893,,,
357,06/01/21 10:50:40 AM,132.60,31.919,,,
358,06/01/21 10:50:41 AM,132.94,31.919,,,
359,06/01/21 10:50:42 AM,134.61,31.919,,,
360,06/01/21 10:50:43 AM,134.94,31.919,,,
361,06/01/21 10:50:44 AM,135.28,31.944,,,
362,06/01/21 10:50:45 AM,135.94,31.944,,,
363,06/01/21 10:50:46 AM,135.61,31.944,,,
364,06/01/21 10:50:47 AM,136.61,31.944,,,
365,06/01/21 10:50:48 AM,136.28,31.970,,,
366,06/01/21 10:50:49 AM,136.95,31.970,,,
367,06/01/21 10:50:50 AM,137.62,31.970,,,
368,06/01/21 10:50:51 AM,136.95,31.970,,,
369,06/01/21 10:50:52 AM,136.61,31.970,,,
370,06/01/21 10:50:53 AM,136.28,31.996,,,
371,06/01/21 10:50:54 AM,136.28,31.996,,,
372,06/01/21 10:50:55 AM,136.61,31.996,,,
373,06/01/21 10:50:56 AM,138.29,32.021,,,
374,06/01/21 10:50:57 AM,136.95,32.021,,,
375,06/01/21 10:50:58 AM,134.94,32.021,,,
376,06/01/21 10:50:59 AM,135.94,32.021,,,
377,06/01/21 10:51:00 AM,136.95,32.021,,,
378,06/01/21 10:51:01 AM,135.61,32.047,,,
379,06/01/21 10:51:02 AM,136.95,32.047,,,
380,06/01/21 10:51:03 AM,136.61,32.047,,,
381,06/01/21 10:51:04 AM,139.96,32.047,,,
382,06/01/21 10:51:05 AM,139.96,32.073,,,
383,06/01/21 10:51:06 AM,139.29,32.073,,,
384,06/01/21 10:51:07 AM,136.61,32.073,,,
385,06/01/21 10:51:08 AM,134.61,32.073,,,
386,06/01/21 10:51:09 AM,131.93,32.098,,,
387,06/01/21 10:51:10 AM,131.27,32.098,,,
388,06/01/21 10:51:11 AM,130.60,32.098,,,
389,06/01/21 10:51:12 AM,126.94,32.098,,,
390,06/01/21 10:51:13 AM,126.27,32.124,,,
391,06/01/21 10:51:14 AM,127.27,32.124,,,
392,06/01/21 10:51:15 AM,126.94,32.124,,,
393,06/01/21 10:51:16 AM,128.60,32.124,,,
394,06/01/21 10:51:17 AM,128.60,32.150,,,
395,06/01/21 10:51:18 AM,126.27,32.150,,,
396,06/01/21 10:51:19 AM,124.61,32.150,,,
397,06/01/21 10:51:20 AM,122.61,32.150,,,
398,06/01/21 10:51:21 AM,126.94,32.150,,,
399,06/01/21 10:51:22 AM,131.93,32.175,,,
400,06/01/21 10:51:23 AM,134.27,32.175,,,
401,06/01/21 10:51:24 AM,135.28,32.175,,,
402,06/01/21 10:51:25 AM,137.62,32.175,,,
403,06/01/21 10:51:26 AM,137.95,32.175,,,
404,06/01/21 10:51:27 AM,136.28,32.201,,,
405,06/01/21 10:51:28 AM,137.62,32.201,,,
406,06/01/21 10:51:29 AM,137.95,32.201,,,
407,06/01/21 10:51:30 AM,137.62,32.201,,,
408,06/01/21 10:51:31 AM,137.62,32.227,,,
409,06/01/21 10:51:32 AM,137.62,32.201,,,
410,06/01/21 10:51:33 AM,136.61,32.227,,,
411,06/01/21 10:51:34 AM,136.95,32.227,,,
412,06/01/21 10:51:35 AM,138.62,32.227,,,
413,06/01/21 10:51:36 AM,135.94,32.227,,,
414,06/01/21 10:51:37 AM,134.27,32.227,,,
415,06/01/21 10:51:38 AM,131.60,32.227,,,
416,06/01/21 10:51:39 AM,132.27,32.227,,,
417,06/01/21 10:51:40 AM,133.27,32.227,,,
418,06/01/21 10:51:41 AM,134.27,32.253,,,
419,06/01/21 10:51:42 AM,132.94,32.253,,,
420,06/01/21 10:51:43 AM,133.27,32.253,,,
421,06/01/21 10:51:44 AM,133.94,32.253,,,
422,06/01/21 10:51:45 AM,134.27,32.253,,,
423,06/01/21 10:51:46 AM,133.94,32.253,,,
424,06/01/21 10:51:47 AM,133.60,32.278,,,
425,06/01/21 10:51:48 AM,132.94,32.278,,,
426,06/01/21 10:51:49 AM,131.60,32.278,,,
427,06/01/21 10:51:50 AM,130.93,32.278,,,
428,06/01/21 10:51:51 AM,130.27,32.278,,,
429,06/01/21 10:51:52 AM,129.93,32.304,,,
430,06/01/21 10:51:53 AM,129.93,32.304,,,
431,06/01/21 10:51:54 AM,126.94,32.304,,,
432,06/01/21 10:51:55 AM,121.95,32.304,,,
433,06/01/21 10:51:56 AM,118.97,32.304,,,
434,06/01/21 10:51:57 AM,118.97,32.304,,,
435,06/01/21 10:51:58 AM,119.30,32.304,,,
436,06/01/21 10:51:59 AM,120.62,32.304,,,
437,06/01/21 10:52:00 AM,121.95,32.304,,,
438,06/01/21 10:52:01 AM,124.61,32.330,,,
439,06/01/21 10:52:02 AM,125.60,32.330,,,
440,06/01/21 10:52:03 AM,124.27,32.330,,,
441,06/01/21 10:52:04 AM,127.27,32.330,,,
442,06/01/21 10:52:05 AM,128.93,32.355,,,
443,06/01/21 10:52:06 AM,127.27,32.355,,,
444,06/01/21 10:52:07 AM,126.27,32.330,,,
445,06/01/21 10:52:08 AM,126.94,32.355,,,
446,06/01/21 10:52:09 AM,127.93,32.355,,,
447,06/01/21 10:52:10 AM,130.60,32.355,,,
448,06/01/21 10:52:11 AM,132.60,32.355,,,
449,06/01/21 10:52:12 AM,132.60,32.355,,,
450,06/01/21 10:52:13 AM,132.60,32.355,,,
451,06/01/21 10:52:14 AM,132.27,32.355,,,
452,06/01/21 10:52:15 AM,128.93,32.355,,,
453,06/01/21 10:52:16 AM,127.60,32.355,,,
454,06/01/21 10:52:17 AM,129.93,32.381,,,
455,06/01/21 10:52:18 AM,129.93,32.381,,,
456,06/01/21 10:52:19 AM,132.60,32.381,,,
457,06/01/21 10:52:20 AM,136.28,32.381,,,
458,06/01/21 10:52:21 AM,134.94,32.381,,,
459,06/01/21 10:52:22 AM,134.61,32.381,,,
460,06/01/21 10:52:23 AM,133.94,32.381,,,
461,06/01/21 10:52:24 AM,132.27,32.381,,,
462,06/01/21 10:52:25 AM,131.60,32.407,,,
463,06/01/21 10:52:26 AM,131.93,32.407,,,
464,06/01/21 10:52:27 AM,129.93,32.381,,,
465,06/01/21 10:52:28 AM,130.93,32.407,,,
466,06/01/21 10:52:29 AM,131.60,32.407,,,
467,06/01/21 10:52:30 AM,132.94,32.407,,,
468,06/01/21 10:52:31 AM,134.61,32.407,,,
469,06/01/21 10:52:32 AM,128.60,32.407,,,
470,06/01/21 10:52:33 AM,125.60,32.407,,,
471,06/01/21 10:52:34 AM,124.94,32.407,,,
472,06/01/21 10:52:35 AM,126.27,32.407,,,
473,06/01/21 10:52:36 AM,126.60,32.407,,,
474,06/01/21 10:52:37 AM,128.60,32.407,,,
475,06/01/21 10:52:38 AM,129.93,32.407,,,
476,06/01/21 10:52:39 AM,131.60,32.407,,,
477,06/01/21 10:52:40 AM,133.27,32.407,,,
478,06/01/21 10:52:41 AM,132.60,32.407,,,
479,06/01/21 10:52:42 AM,127.27,32.407,,,
480,06/01/21 10:52:43 AM,123.61,32.407,,,
481,06/01/21 10:52:44 AM,123.94,32.433,,,
482,06/01/21 10:52:45 AM,122.61,32.433,,,
483,06/01/21 10:52:46 AM,120.95,32.433,,,
484,06/01/21 10:52:47 AM,119.96,32.407,,,
485,06/01/21 10:52:48 AM,122.61,32.433,,,
486,06/01/21 10:52:49 AM,122.95,32.433,,,
487,06/01/21 10:52:50 AM,125.27,32.433,,,
488,06/01/21 10:52:51 AM,125.94,32.433,,,
