"Plot Title: flam.left"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247374, SEN S/N: 2247374, LBL: k)","Temp, °C (LGR S/N: 2247374, SEN S/N: 2247374, LBL: temp)","Host Connected (LGR S/N: 2247374)","Stopped (LGR S/N: 2247374)","End Of File (LGR S/N: 2247374)"
247,07/12/22 11:09:39 AM,32.01,31.689,,,
248,07/12/22 11:09:40 AM,32.01,31.714,,,
249,07/12/22 11:09:41 AM,32.01,31.714,,,
250,07/12/22 11:09:42 AM,32.01,31.714,,,
251,07/12/22 11:09:43 AM,32.01,31.714,,,
252,07/12/22 11:09:44 AM,32.01,31.714,,,
253,07/12/22 11:09:45 AM,32.01,31.714,,,
254,07/12/22 11:09:46 AM,32.01,31.714,,,
255,07/12/22 11:09:47 AM,32.01,31.714,,,
256,07/12/22 11:09:48 AM,32.01,31.714,,,
257,07/12/22 11:09:49 AM,32.01,31.714,,,
258,07/12/22 11:09:50 AM,32.01,31.714,,,
259,07/12/22 11:09:51 AM,32.01,31.714,,,
260,07/12/22 11:09:52 AM,32.01,31.740,,,
261,07/12/22 11:09:53 AM,32.01,31.714,,,
262,07/12/22 11:09:54 AM,32.35,31.740,,,
263,07/12/22 11:09:55 AM,32.35,31.740,,,
264,07/12/22 11:09:56 AM,32.35,31.740,,,
265,07/12/22 11:09:57 AM,32.35,31.740,,,
266,07/12/22 11:09:58 AM,32.35,31.740,,,
267,07/12/22 11:09:59 AM,32.35,31.740,,,
268,07/12/22 11:10:00 AM,32.01,31.740,,,
269,07/12/22 11:10:01 AM,32.35,31.740,,,
270,07/12/22 11:10:02 AM,32.01,31.740,,,
271,07/12/22 11:10:03 AM,32.35,31.740,,,
272,07/12/22 11:10:04 AM,32.01,31.765,,,
273,07/12/22 11:10:05 AM,32.01,31.765,,,
274,07/12/22 11:10:06 AM,32.35,31.765,,,
275,07/12/22 11:10:07 AM,32.01,31.765,,,
276,07/12/22 11:10:08 AM,32.01,31.765,,,
277,07/12/22 11:10:09 AM,32.01,31.765,,,
278,07/12/22 11:10:10 AM,32.01,31.765,,,
279,07/12/22 11:10:11 AM,32.01,31.765,,,
280,07/12/22 11:10:12 AM,32.01,31.765,,,
281,07/12/22 11:10:13 AM,32.01,31.765,,,
282,07/12/22 11:10:14 AM,32.01,31.765,,,
283,07/12/22 11:10:15 AM,32.01,31.765,,,
284,07/12/22 11:10:16 AM,32.01,31.765,,,
285,07/12/22 11:10:17 AM,32.01,31.791,,,
286,07/12/22 11:10:18 AM,32.01,31.791,,,
287,07/12/22 11:10:19 AM,32.01,31.791,,,
288,07/12/22 11:10:20 AM,32.01,31.791,,,
289,07/12/22 11:10:21 AM,32.01,31.791,,,
290,07/12/22 11:10:22 AM,32.01,31.791,,,
291,07/12/22 11:10:23 AM,32.01,31.791,,,
292,07/12/22 11:10:24 AM,32.01,31.791,,,
293,07/12/22 11:10:25 AM,32.01,31.791,,,
294,07/12/22 11:10:26 AM,32.01,31.791,,,
295,07/12/22 11:10:27 AM,32.01,31.791,,,
296,07/12/22 11:10:28 AM,32.01,31.791,,,
297,07/12/22 11:10:29 AM,32.01,31.816,,,
298,07/12/22 11:10:30 AM,32.01,31.791,,,
299,07/12/22 11:10:31 AM,32.01,31.816,,,
300,07/12/22 11:10:32 AM,32.01,31.816,,,
301,07/12/22 11:10:33 AM,32.01,31.816,,,
302,07/12/22 11:10:34 AM,32.01,31.816,,,
303,07/12/22 11:10:35 AM,32.01,31.816,,,
304,07/12/22 11:10:36 AM,32.01,31.816,,,
305,07/12/22 11:10:37 AM,32.01,31.816,,,
306,07/12/22 11:10:38 AM,32.01,31.816,,,
307,07/12/22 11:10:39 AM,32.01,31.816,,,
308,07/12/22 11:10:40 AM,32.35,31.816,,,
309,07/12/22 11:10:41 AM,32.01,31.816,,,
310,07/12/22 11:10:42 AM,32.35,31.816,,,
311,07/12/22 11:10:43 AM,32.35,31.842,,,
312,07/12/22 11:10:44 AM,32.35,31.842,,,
313,07/12/22 11:10:45 AM,32.35,31.842,,,
314,07/12/22 11:10:46 AM,32.35,31.842,,,
315,07/12/22 11:10:47 AM,32.01,31.842,,,
316,07/12/22 11:10:48 AM,32.35,31.842,,,
317,07/12/22 11:10:49 AM,32.35,31.842,,,
318,07/12/22 11:10:50 AM,32.01,31.842,,,
319,07/12/22 11:10:51 AM,32.01,31.842,,,
320,07/12/22 11:10:52 AM,32.35,31.842,,,
321,07/12/22 11:10:53 AM,32.35,31.842,,,
322,07/12/22 11:10:54 AM,32.01,31.842,,,
323,07/12/22 11:10:55 AM,32.35,31.842,,,
324,07/12/22 11:10:56 AM,32.01,31.868,,,
325,07/12/22 11:10:57 AM,32.35,31.842,,,
326,07/12/22 11:10:58 AM,32.68,31.868,,,
327,07/12/22 11:10:59 AM,37.34,31.842,,,
328,07/12/22 11:11:00 AM,40.98,31.868,,,
329,07/12/22 11:11:01 AM,43.30,31.868,,,
330,07/12/22 11:11:02 AM,49.88,31.868,,,
331,07/12/22 11:11:03 AM,54.15,31.868,,,
332,07/12/22 11:11:04 AM,61.35,31.868,,,
333,07/12/22 11:11:05 AM,63.96,31.868,,,
334,07/12/22 11:11:06 AM,64.94,31.868,,,
335,07/12/22 11:11:07 AM,65.26,31.868,,,
336,07/12/22 11:11:08 AM,68.20,31.868,,,
337,07/12/22 11:11:09 AM,77.65,31.868,,,
338,07/12/22 11:11:10 AM,79.60,31.893,,,
339,07/12/22 11:11:11 AM,85.47,31.868,,,
340,07/12/22 11:11:12 AM,94.29,31.893,,,
341,07/12/22 11:11:13 AM,98.54,31.893,,,
342,07/12/22 11:11:14 AM,100.51,31.893,,,
343,07/12/22 11:11:15 AM,104.45,31.893,,,
344,07/12/22 11:11:16 AM,104.78,31.893,,,
345,07/12/22 11:11:17 AM,104.45,31.893,,,
346,07/12/22 11:11:18 AM,101.49,31.893,,,
347,07/12/22 11:11:19 AM,99.53,31.893,,,
348,07/12/22 11:11:20 AM,97.23,31.893,,,
349,07/12/22 11:11:21 AM,96.25,31.893,,,
350,07/12/22 11:11:22 AM,94.29,31.893,,,
351,07/12/22 11:11:23 AM,93.31,31.893,,,
352,07/12/22 11:11:24 AM,92.00,31.893,,,
353,07/12/22 11:11:25 AM,90.69,31.893,,,
354,07/12/22 11:11:26 AM,89.39,31.893,,,
355,07/12/22 11:11:27 AM,88.08,31.919,,,
356,07/12/22 11:11:28 AM,86.45,31.893,,,
357,07/12/22 11:11:29 AM,85.14,31.919,,,
358,07/12/22 11:11:30 AM,84.16,31.919,,,
359,07/12/22 11:11:31 AM,83.84,31.919,,,
360,07/12/22 11:11:32 AM,82.86,31.919,,,
361,07/12/22 11:11:33 AM,81.88,31.919,,,
362,07/12/22 11:11:34 AM,80.58,31.919,,,
363,07/12/22 11:11:35 AM,79.93,31.919,,,
364,07/12/22 11:11:36 AM,78.62,31.919,,,
365,07/12/22 11:11:37 AM,78.30,31.919,,,
366,07/12/22 11:11:38 AM,78.30,31.919,,,
367,07/12/22 11:11:39 AM,77.97,31.919,,,
368,07/12/22 11:11:40 AM,78.62,31.919,,,
369,07/12/22 11:11:41 AM,78.62,31.919,,,
370,07/12/22 11:11:42 AM,77.65,31.944,,,
371,07/12/22 11:11:43 AM,77.00,31.919,,,
372,07/12/22 11:11:44 AM,77.00,31.919,,,
373,07/12/22 11:11:45 AM,77.32,31.944,,,
374,07/12/22 11:11:46 AM,77.00,31.944,,,
375,07/12/22 11:11:47 AM,76.34,31.944,,,
376,07/12/22 11:11:48 AM,76.02,31.944,,,
377,07/12/22 11:11:49 AM,76.02,31.944,,,
378,07/12/22 11:11:50 AM,77.32,31.944,,,
379,07/12/22 11:11:51 AM,77.97,31.944,,,
380,07/12/22 11:11:52 AM,78.95,31.944,,,
381,07/12/22 11:11:53 AM,79.28,31.944,,,
382,07/12/22 11:11:54 AM,79.60,31.970,,,
383,07/12/22 11:11:55 AM,79.28,31.944,,,
384,07/12/22 11:11:56 AM,78.62,31.970,,,
385,07/12/22 11:11:57 AM,79.28,31.970,,,
386,07/12/22 11:11:58 AM,78.62,31.970,,,
387,07/12/22 11:11:59 AM,78.30,31.970,,,
388,07/12/22 11:12:00 AM,77.65,31.970,,,
389,07/12/22 11:12:01 AM,77.97,31.970,,,
390,07/12/22 11:12:02 AM,77.97,31.970,,,
391,07/12/22 11:12:03 AM,78.62,31.970,,,
392,07/12/22 11:12:04 AM,78.95,31.970,,,
393,07/12/22 11:12:05 AM,78.95,31.996,,,
394,07/12/22 11:12:06 AM,79.60,31.996,,,
395,07/12/22 11:12:07 AM,79.93,31.996,,,
396,07/12/22 11:12:08 AM,79.93,31.996,,,
397,07/12/22 11:12:09 AM,79.93,31.996,,,
398,07/12/22 11:12:10 AM,80.25,31.970,,,
399,07/12/22 11:12:11 AM,80.25,31.996,,,
400,07/12/22 11:12:12 AM,79.93,31.996,,,
401,07/12/22 11:12:13 AM,79.60,31.996,,,
402,07/12/22 11:12:14 AM,79.93,31.996,,,
403,07/12/22 11:12:15 AM,79.60,31.996,,,
404,07/12/22 11:12:16 AM,79.60,31.996,,,
405,07/12/22 11:12:17 AM,79.60,31.996,,,
406,07/12/22 11:12:18 AM,79.93,31.996,,,
407,07/12/22 11:12:19 AM,79.93,32.021,,,
408,07/12/22 11:12:20 AM,79.28,32.021,,,
409,07/12/22 11:12:21 AM,78.95,32.021,,,
410,07/12/22 11:12:22 AM,79.28,32.021,,,
411,07/12/22 11:12:23 AM,79.60,32.021,,,
412,07/12/22 11:12:24 AM,78.95,32.021,,,
